번호,신고일,구정보,주소,유형,조치일
4359,2025.3.25,은평구,서울특별시 은평구 응암동 747-32,보호구역(어린이·노인·장애인),2025.3.25
4360,2025.3.25,은평구,서울특별시 은평구 응암동 747-8,보호구역(어린이·노인·장애인),2025.3.25
4361,2025.3.25,은평구,서울특별시 은평구 응암동 747-31,보호구역(어린이·노인·장애인),2025.3.25
4362,2025.3.25,서초구,서울특별시 서초구 양재동 213,보도와 차도가 구분된 도로의 차도,2025.3.25
4363,2025.3.25,서초구,서울특별시 서초구 양재동 208-2,보도와 차도가 구분된 도로의 차도,2025.3.25
4364,2025.3.25,서초구,서울특별시 서초구 양재동 221-2,보도와 차도가 구분된 도로의 차도,2025.3.25
4365,2025.3.25,서초구,서울특별시 서초구 양재동 217-3,보도와 차도가 구분된 도로의 차도,2025.3.25
4366,2025.3.25,서초구,서울특별시 서초구 양재동 217-3,보도와 차도가 구분된 도로의 차도,2025.3.25
4367,2025.3.25,서초구,서울특별시 서초구 양재동 227-6,보도와 차도가 구분된 도로의 차도,2025.3.25
4368,2025.3.25,서초구,서울특별시 서초구 양재동 221-6,보도와 차도가 구분된 도로의 차도,2025.3.25
4369,2025.3.25,서초구,서울특별시 서초구 양재동 221-6,보도와 차도가 구분된 도로의 차도,2025.3.25
4370,2025.3.25,서초구,서울특별시 서초구 양재동 232,보도와 차도가 구분된 도로의 차도,2025.3.25
4371,2025.3.25,서초구,서울특별시 서초구 양재동 237-1,보도와 차도가 구분된 도로의 차도,2025.3.25
4372,2025.3.25,서대문구,서울특별시 서대문구 북가좌동 352-1,횡단보도 주변(3m),2025.3.26
4373,2025.3.25,서대문구,서울특별시 서대문구 북가좌동 352-1,횡단보도 주변(3m),2025.3.26
4374,2025.3.25,서대문구,서울특별시 서대문구 북가좌동 352-1,횡단보도 주변(3m),2025.3.26
4375,2025.3.26,서대문구,서울특별시 서대문구 창천동 100-37,그 외 지역,2025.3.26
4376,2025.3.26,강서구,서울특별시 강서구 화곡동 98-238,횡단보도 주변(3m),2025.3.26
4377,2025.3.26,송파구,서울특별시 송파구 마천동 11-4,그 외 지역,2025.3.26
4378,2025.3.26,송파구,서울특별시 송파구 마천동 11-4,그 외 지역,2025.3.26
4379,2025.3.26,서대문구,서울특별시 서대문구 대신동 143-10,보도와 차도가 구분된 도로의 차도,2025.3.26
4380,2025.3.26,송파구,서울특별시 송파구 거여동 12-3,보호구역(어린이·노인·장애인),2025.3.26
4381,2025.3.26,송파구,서울특별시 송파구 문정동 628,그 외 지역,2025.3.26
4382,2025.3.26,송파구,서울특별시 송파구 문정동 641-1,자전거 도로,2025.3.26
4383,2025.3.26,송파구,서울특별시 송파구 문정동 645-2,자전거 도로,2025.3.26
4384,2025.3.26,서초구,서울특별시 서초구 서초동 1395,보도와 차도가 구분된 도로의 차도,2025.3.26
4385,2025.3.26,서초구,서울특별시 서초구 서초동 1395,보도와 차도가 구분된 도로의 차도,2025.3.26
4386,2025.3.26,서초구,서울특별시 서초구 서초동 1395,보도와 차도가 구분된 도로의 차도,2025.3.26
4387,2025.3.26,마포구,서울특별시 마포구 망원동 420-23,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4388,2025.3.26,마포구,서울특별시 마포구 망원동 420-23,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4389,2025.3.26,서초구,서울특별시 서초구 서초동 1394,보도와 차도가 구분된 도로의 차도,2025.3.26
4390,2025.3.26,서초구,서울특별시 서초구 서초동 1394,보도와 차도가 구분된 도로의 차도,2025.3.26
4391,2025.3.26,마포구,서울특별시 마포구 망원동 453-1,보도와 차도가 구분된 도로의 차도,2025.3.26
4392,2025.3.26,강서구,서울특별시 강서구 화곡동 1111-8,보도와 차도가 구분된 도로의 차도,2025.3.26
4393,2025.3.26,마포구,서울특별시 마포구 망원동 453-1,보도와 차도가 구분된 도로의 차도,2025.3.26
4394,2025.3.26,마포구,서울특별시 마포구 망원동 453-1,보도와 차도가 구분된 도로의 차도,2025.3.26
4395,2025.3.26,관악구,서울특별시 관악구 신림동 560-6,보호구역(어린이·노인·장애인),2025.3.26
4396,2025.3.26,강서구,서울특별시 강서구 화곡동 1002-3,보도와 차도가 구분된 도로의 차도,2025.3.26
4397,2025.3.26,강서구,서울특별시 강서구 염창동 284-22,보호구역(어린이·노인·장애인),2025.3.26
4398,2025.3.26,송파구,서울특별시 송파구 문정동 653,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4399,2025.3.26,관악구,서울특별시 관악구 신림동 468,보호구역(어린이·노인·장애인),2025.3.26
4400,2025.3.26,양천구,서울특별시 양천구 목동 903-4,횡단보도 주변(3m),2025.3.26
4401,2025.3.26,강서구,서울특별시 강서구 염창동 281,점자블록 또는 교통약자 엘리베이터,2025.3.26
4402,2025.3.26,강서구,서울특별시 강서구 염창동 281,횡단보도 주변(3m),2025.3.26
4403,2025.3.26,강서구,서울특별시 강서구 화곡동 1173,보호구역(어린이·노인·장애인),2025.3.26
4404,2025.3.26,강서구,서울특별시 강서구 염창동 284-65,보호구역(어린이·노인·장애인),2025.3.26
4405,2025.3.26,관악구,서울특별시 관악구 신림동 1467-10,교통섬 내부,2025.3.26
4406,2025.3.26,양천구,서울특별시 양천구 목동 901-8,점자블록 또는 교통약자 엘리베이터,2025.3.26
4407,2025.3.26,강서구,서울특별시 강서구 염창동 284-35,보호구역(어린이·노인·장애인),2025.3.26
4408,2025.3.26,관악구,서울특별시 관악구 신림동 1433-40,지하철역 전면(5m이내),2025.3.26
4409,2025.3.26,강서구,서울특별시 강서구 화곡동 1165,횡단보도 주변(3m),2025.3.26
4410,2025.3.26,마포구,서울특별시 마포구 상암동 1590,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4411,2025.3.26,양천구,서울특별시 양천구 목동 901,보호구역(어린이·노인·장애인),2025.3.26
4412,2025.3.26,강서구,서울특별시 강서구 염창동 299,횡단보도 주변(3m),2025.3.26
4413,2025.3.26,양천구,서울특별시 양천구 목동 901-9,보호구역(어린이·노인·장애인),2025.3.26
4414,2025.3.26,성북구,서울특별시 성북구 장위동 320-11,횡단보도 주변(3m),2025.3.26
4415,2025.3.26,양천구,서울특별시 양천구 목동 901-3,횡단보도 주변(3m),2025.3.26
4416,2025.3.26,마포구,서울특별시 마포구 상암동 1705,횡단보도 주변(3m),2025.3.26
4417,2025.3.26,양천구,서울특별시 양천구 목동 901-3,횡단보도 주변(3m),2025.3.26
4418,2025.3.26,마포구,서울특별시 마포구 상암동 1603,보도와 차도가 구분된 도로의 차도,2025.3.26
4419,2025.3.26,관악구,서울특별시 관악구 신림동 1468-8,보도와 차도가 구분된 도로의 차도,2025.3.26
4420,2025.3.26,마포구,서울특별시 마포구 상암동 1603,보도와 차도가 구분된 도로의 차도,2025.3.26
4421,2025.3.26,강동구,서울특별시 강동구 강일동 707,횡단보도 주변(3m),2025.3.26
4422,2025.3.26,강동구,서울특별시 강동구 강일동 685-7,점자블록 또는 교통약자 엘리베이터,2025.3.26
4423,2025.3.26,마포구,서울특별시 마포구 상암동 1706,횡단보도 주변(3m),2025.3.26
4424,2025.3.26,관악구,서울특별시 관악구 신림동 1642-16,보호구역(어린이·노인·장애인),2025.3.26
4425,2025.3.26,강동구,서울특별시 강동구 강일동 693,자전거 도로,2025.3.26
4426,2025.3.26,노원구,서울특별시 노원구 상계동 456-169,보호구역(어린이·노인·장애인),2025.3.26
4427,2025.3.26,노원구,서울특별시 노원구 상계동 456-169,보호구역(어린이·노인·장애인),2025.3.26
4428,2025.3.26,강동구,서울특별시 강동구 성내동 450-12,횡단보도 주변(3m),2025.3.26
4429,2025.3.26,강동구,서울특별시 강동구 성내동 450-10,횡단보도 주변(3m),2025.3.26
4430,2025.3.26,강서구,서울특별시 강서구 내발산동 673-4,그 외 지역,2025.3.26
4431,2025.3.26,관악구,서울특별시 관악구 봉천동 1730,횡단보도 주변(3m),2025.3.26
4432,2025.3.26,강동구,서울특별시 강동구 성내동 450-10,횡단보도 주변(3m),2025.3.26
4433,2025.3.26,송파구,서울특별시 송파구 장지동 917-3,자전거 도로,2025.3.26
4434,2025.3.26,강동구,서울특별시 강동구 성내동 450-51,횡단보도 주변(3m),2025.3.26
4435,2025.3.26,노원구,서울특별시 노원구 상계동 689-1,횡단보도 주변(3m),2025.3.26
4436,2025.3.26,관악구,서울특별시 관악구 봉천동 1732,횡단보도 주변(3m),2025.3.26
4437,2025.3.26,노원구,서울특별시 노원구 상계동 689-1,횡단보도 주변(3m),2025.3.26
4438,2025.3.26,강동구,서울특별시 강동구 강일동 666-2,횡단보도 주변(3m),2025.3.26
4439,2025.3.26,강서구,서울특별시 강서구 내발산동 724-52,보호구역(어린이·노인·장애인),2025.3.26
4440,2025.3.26,노원구,서울특별시 노원구 중계동 503-3,지하철역 전면(5m이내),2025.3.26
4441,2025.3.26,노원구,서울특별시 노원구 중계동 370,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4442,2025.3.26,노원구,서울특별시 노원구 중계동 378,횡단보도 주변(3m),2025.3.26
4443,2025.3.26,도봉구,서울특별시 도봉구 창동 723-10,횡단보도 주변(3m),2025.3.26
4444,2025.3.26,노원구,서울특별시 노원구 중계동 515,보호구역(어린이·노인·장애인),2025.3.26
4445,2025.3.26,강서구,서울특별시 강서구 내발산동 724-59,보호구역(어린이·노인·장애인),2025.3.26
4446,2025.3.26,도봉구,서울특별시 도봉구 창동 445-4,보호구역(어린이·노인·장애인),2025.3.26
4447,2025.3.26,관악구,서울특별시 관악구 봉천동 1732-5,보호구역(어린이·노인·장애인),2025.3.26
4448,2025.3.26,양천구,서울특별시 양천구 목동 904-4,횡단보도 주변(3m),2025.3.26
4449,2025.3.26,양천구,서울특별시 양천구 목동 905-27,횡단보도 주변(3m),2025.3.26
4450,2025.3.26,마포구,서울특별시 마포구 서교동 365-29,횡단보도 주변(3m),2025.3.26
4451,2025.3.26,강서구,서울특별시 강서구 마곡동 808-3,보호구역(어린이·노인·장애인),2025.3.26
4452,2025.3.26,관악구,서울특별시 관악구 봉천동 1693-75,보도와 차도가 구분된 도로의 차도,2025.3.26
4453,2025.3.26,관악구,서울특별시 관악구 봉천동 1719-1,보도와 차도가 구분된 도로의 차도,2025.3.26
4454,2025.3.26,서초구,서울특별시 서초구 서초동 1748-46,보도와 차도가 구분된 도로의 차도,2025.3.26
4455,2025.3.26,서초구,서울특별시 서초구 서초동 1748-46,보도와 차도가 구분된 도로의 차도,2025.3.26
4456,2025.3.26,서초구,서울특별시 서초구 서초동 1748-46,보도와 차도가 구분된 도로의 차도,2025.3.26
4457,2025.3.26,서초구,서울특별시 서초구 서초동 1748-46,보도와 차도가 구분된 도로의 차도,2025.3.26
4458,2025.3.26,도봉구,서울특별시 도봉구 쌍문동 388-1,횡단보도 주변(3m),2025.3.26
4459,2025.3.26,서초구,서울특별시 서초구 서초동 1748-46,보도와 차도가 구분된 도로의 차도,2025.3.26
4460,2025.3.26,동작구,서울특별시 동작구 대방동 406-5,횡단보도 주변(3m),2025.3.26
4461,2025.3.26,서초구,서울특별시 서초구 양재동 316-8,보도와 차도가 구분된 도로의 차도,2025.3.26
4462,2025.3.26,동작구,서울특별시 동작구 사당동 708-533,횡단보도 주변(3m),2025.3.26
4463,2025.3.26,서초구,서울특별시 서초구 양재동 316-10,자전거 도로,2025.3.26
4464,2025.3.26,마포구,서울특별시 마포구 망원동 211-43,횡단보도 주변(3m),2025.3.26
4465,2025.3.26,마포구,서울특별시 마포구 용강동 494-3,횡단보도 주변(3m),2025.3.26
4466,2025.3.26,관악구,서울특별시 관악구 봉천동 34-1,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4467,2025.3.26,도봉구,서울특별시 도봉구 쌍문동 482-1,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4468,2025.3.26,동작구,서울특별시 동작구 대방동 466-60,보호구역(어린이·노인·장애인),2025.3.26
4469,2025.3.26,마포구,서울특별시 마포구 망원동 211-43,횡단보도 주변(3m),2025.3.26
4470,2025.3.26,서초구,서울특별시 서초구 양재동 238,버스정류소 및 택시승강장 주변(5m 이내),2025.3.26
4471,2025.3.26,관악구,서울특별시 관악구 봉천동 787-3,보호구역(어린이·노인·장애인),2025.3.26
4472,2025.3.26,양천구,서울특별시 양천구 신정동 314-7,보호구역(어린이·노인·장애인),2025.3.26
4473,2025.3.26,서초구,서울특별시 서초구 양재동 238,보도와 차도가 구분된 도로의 차도,2025.3.26
4474,2025.3.26,마포구,서울특별시 마포구 망원동 457-1,횡단보도 주변(3m),2025.3.26
4475,2025.3.26,마포구,서울특별시 마포구 용강동 7-14,횡단보도 주변(3m),2025.3.26
4476,2025.3.26,양천구,서울특별시 양천구 목동 408-78,보호구역(어린이·노인·장애인),2025.3.26
4477,2025.3.26,서초구,서울특별시 서초구 양재동 241-12,점자블록 또는 교통약자 엘리베이터,2025.3.26
4478,2025.3.26,강서구,서울특별시 강서구 마곡동 808-2,보호구역(어린이·노인·장애인),2025.3.26
4479,2025.3.26,관악구,서울특별시 관악구 봉천동 1693-54,보호구역(어린이·노인·장애인),2025.3.26
4480,2025.3.26,마포구,서울특별시 마포구 망원동 454-29,횡단보도 주변(3m),2025.3.26
4481,2025.3.26,마포구,서울특별시 마포구 용강동 38-4,보도와 차도가 구분된 도로의 차도,2025.3.26
4482,2025.3.26,관악구,서울특별시 관악구 봉천동 1693-56,보도와 차도가 구분된 도로의 차도,2025.3.26
4483,2025.3.26,마포구,서울특별시 마포구 대흥동 500-12,보도와 차도가 구분된 도로의 차도,2025.3.26
4484,2025.3.26,동작구,서울특별시 동작구 상도1동 676-3,점자블록 또는 교통약자 엘리베이터,2025.3.26
4485,2025.3.26,송파구,서울특별시 송파구 장지동 901-1,자전거 도로,2025.3.26
4486,2025.3.26,강서구,서울특별시 강서구 등촌동 709-1,횡단보도 주변(3m),2025.3.26
4487,2025.3.26,마포구,서울특별시 마포구 합정동 407,보도와 차도가 구분된 도로의 차도,2025.3.26
4488,2025.3.26,동작구,서울특별시 동작구 상도동 451,보도와 차도가 구분된 도로의 차도,2025.3.26
4489,2025.3.26,관악구,서울특별시 관악구 봉천동 293-2,보도와 차도가 구분된 도로의 차도,2025.3.26
4490,2025.3.26,마포구,서울특별시 마포구 아현동 790,보도와 차도가 구분된 도로의 차도,2025.3.26
4491,2025.3.26,마포구,서울특별시 마포구 합정동 427-24,보호구역(어린이·노인·장애인),2025.3.26
4492,2025.3.26,강서구,서울특별시 강서구 마곡동 761-5,횡단보도 주변(3m),2025.3.26
