번호,신고일,구정보,주소,유형,조치일
4908,2025.6.26,금천구,서울특별시 금천구 독산동 1081-5,점자블록 또는 교통약자 엘리베이터,2025.6.26
4909,2025.6.26,구로구,서울특별시 구로구 구로동 65,점자블록 또는 교통약자 엘리베이터,2025.6.26
4910,2025.6.26,관악구,서울특별시 관악구 신림동 1527,횡단보도 주변(3m),2025.6.26
4911,2025.6.26,동작구,서울특별시 동작구 신대방동 706,보호구역(어린이·노인·장애인),2025.6.26
4912,2025.6.26,영등포구,서울특별시 영등포구 양평동5가 5-1,상기 사항 외 보도,2025.6.26
4913,2025.6.26,강남구,서울특별시 강남구 대치동 989-1,보도와 차도가 구분된 도로의 차도,2025.6.26
4914,2025.6.26,양천구,서울특별시 양천구 목동 627-8,횡단보도 주변(3m),2025.6.26
4915,2025.6.26,강남구,서울특별시 강남구 대치동 1012-82,보도와 차도가 구분된 도로의 차도,2025.6.26
4916,2025.6.26,강남구,서울특별시 강남구 대치동 1012-82,보도와 차도가 구분된 도로의 차도,2025.6.26
4917,2025.6.26,관악구,서울특별시 관악구 신림동 112-32,보도와 차도가 구분된 도로의 차도,2025.6.26
4918,2025.6.26,영등포구,서울특별시 영등포구 양평동5가 66-1,보호구역(어린이·노인·장애인),2025.6.26
4919,2025.6.26,영등포구,서울특별시 영등포구 양평동5가 66-1,보호구역(어린이·노인·장애인),2025.6.26
4920,2025.6.26,동작구,서울특별시 동작구 신대방동 347-8,횡단보도 주변(3m),2025.6.26
4921,2025.6.26,마포구,서울특별시 마포구 염리동 174-17,보호구역(어린이·노인·장애인),2025.6.26
4922,2025.6.26,마포구,서울특별시 마포구 염리동 164-14,보호구역(어린이·노인·장애인),2025.6.26
4923,2025.6.26,마포구,서울특별시 마포구 공덕동 182-13,교통섬 내부,2025.6.26
4924,2025.6.26,마포구,서울특별시 마포구 염리동 168-9,보호구역(어린이·노인·장애인),2025.6.26
4925,2025.6.26,마포구,서울특별시 마포구 염리동 533-8,보호구역(어린이·노인·장애인),2025.6.26
4926,2025.6.26,금천구,서울특별시 금천구 독산동 969-34,상기 사항 외 보도,2025.6.26
4927,2025.6.26,영등포구,서울특별시 영등포구 영등포동2가 94-344,상기 사항 외 보도,2025.6.26
4928,2025.6.26,강남구,서울특별시 강남구 삼성동 111-44,보도와 차도가 구분된 도로의 차도,2025.6.26
4929,2025.6.26,강동구,서울특별시 강동구 고덕동 102-8,자전거 도로,2025.6.26
4930,2025.6.26,강남구,서울특별시 강남구 삼성동 111-44,보도와 차도가 구분된 도로의 차도,2025.6.26
4931,2025.6.26,강남구,서울특별시 강남구 삼성동 111-44,보도와 차도가 구분된 도로의 차도,2025.6.26
4932,2025.6.26,강남구,서울특별시 강남구 삼성동 111-44,보도와 차도가 구분된 도로의 차도,2025.6.26
4933,2025.6.26,강남구,서울특별시 강남구 청담동 77-76,보도와 차도가 구분된 도로의 차도,2025.6.26
4934,2025.6.26,마포구,서울특별시 마포구 서교동 415,보도와 차도가 구분된 도로의 차도,2025.6.26
4935,2025.6.26,마포구,서울특별시 마포구 서교동 415,보도와 차도가 구분된 도로의 차도,2025.6.26
4936,2025.6.26,영등포구,서울특별시 영등포구 양평동3가 67-16,횡단보도 주변(3m),2025.6.26
4937,2025.6.26,마포구,서울특별시 마포구 서교동 415,보도와 차도가 구분된 도로의 차도,2025.6.26
4938,2025.6.26,마포구,서울특별시 마포구 서교동 427,보도와 차도가 구분된 도로의 차도,2025.6.26
4939,2025.6.26,영등포구,서울특별시 영등포구 당산동3가 3-2,상기 사항 외 보도,2025.6.26
4940,2025.6.26,마포구,서울특별시 마포구 서교동 348-78,보도와 차도가 구분된 도로의 차도,2025.6.26
4941,2025.6.26,강남구,서울특별시 강남구 역삼동 805,보도와 차도가 구분된 도로의 차도,2025.6.26
4942,2025.6.26,영등포구,서울특별시 영등포구 당산동 121-144,상기 사항 외 보도,2025.6.26
4943,2025.6.26,서초구,서울특별시 서초구 양재동 310-3,횡단보도 주변(3m),2025.6.26
4944,2025.6.26,강남구,서울특별시 강남구 역삼동 806,보도와 차도가 구분된 도로의 차도,2025.6.26
4945,2025.6.26,강남구,서울특별시 강남구 역삼동 806,보도와 차도가 구분된 도로의 차도,2025.6.26
4946,2025.6.26,서초구,서울특별시 서초구 양재동 257-6,상기 사항 외 보도,2025.6.26
4947,2025.6.26,강남구,서울특별시 강남구 역삼동 806,보도와 차도가 구분된 도로의 차도,2025.6.26
4948,2025.6.26,영등포구,서울특별시 영등포구 당산동5가 4-23,상기 사항 외 보도,2025.6.26
4949,2025.6.26,서초구,서울특별시 서초구 양재동 403,상기 사항 외 보도,2025.6.26
4950,2025.6.26,서초구,서울특별시 서초구 양재동 298-2,상기 사항 외 보도,2025.6.26
4951,2025.6.26,강남구,서울특별시 강남구 역삼동 858-14,보도와 차도가 구분된 도로의 차도,2025.6.26
4952,2025.6.26,서초구,서울특별시 서초구 양재동 298-2,상기 사항 외 보도,2025.6.26
4953,2025.6.26,서초구,서울특별시 서초구 양재동 298-2,상기 사항 외 보도,2025.6.26
4954,2025.6.26,강남구,서울특별시 강남구 역삼동 858-16,보도와 차도가 구분된 도로의 차도,2025.6.26
4955,2025.6.26,송파구,서울특별시 송파구 가락동 110,보호구역(어린이·노인·장애인),2025.6.26
4956,2025.6.26,서초구,서울특별시 서초구 양재동 298-2,상기 사항 외 보도,2025.6.26
4957,2025.6.26,송파구,서울특별시 송파구 가락동 110,보도와 차도가 구분된 도로의 차도,2025.6.26
4958,2025.6.26,강남구,서울특별시 강남구 역삼동 858-16,보도와 차도가 구분된 도로의 차도,2025.6.26
4959,2025.6.26,송파구,서울특별시 송파구 가락동 110-1,보도와 차도가 구분된 도로의 차도,2025.6.26
4960,2025.6.26,강남구,서울특별시 강남구 역삼동 830,보도와 차도가 구분된 도로의 차도,2025.6.26
4961,2025.6.26,서초구,서울특별시 서초구 양재동 261-21,횡단보도 주변(3m),2025.6.26
4962,2025.6.26,서초구,서울특별시 서초구 양재동 261-21,횡단보도 주변(3m),2025.6.26
4963,2025.6.26,금천구,서울특별시 금천구 독산동 374,보도와 차도가 구분된 도로의 차도,2025.6.26
4964,2025.6.26,서초구,서울특별시 서초구 양재동 275-6,상기 사항 외 보도,2025.6.26
4965,2025.6.26,금천구,서울특별시 금천구 시흥동 산138-3,횡단보도 주변(3m),2025.6.26
4966,2025.6.26,강남구,서울특별시 강남구 역삼동 858-13,보도와 차도가 구분된 도로의 차도,2025.6.26
4967,2025.6.26,강남구,서울특별시 강남구 역삼동 858-13,보도와 차도가 구분된 도로의 차도,2025.6.26
4968,2025.6.26,강남구,서울특별시 강남구 역삼동 858-13,보도와 차도가 구분된 도로의 차도,2025.6.26
4969,2025.6.26,금천구,서울특별시 금천구 독산동 938,횡단보도 주변(3m),2025.6.26
4970,2025.6.26,구로구,서울특별시 구로구 구로동 759-1,보도와 차도가 구분된 도로의 차도,2025.6.26
4971,2025.6.26,강남구,서울특별시 강남구 역삼동 833-4,보도와 차도가 구분된 도로의 차도,2025.6.26
4972,2025.6.26,서초구,서울특별시 서초구 양재동 316-1,자전거 도로,2025.6.26
4973,2025.6.26,서초구,서울특별시 서초구 양재동 237-2,지하철역 전면(5m이내),2025.6.26
4974,2025.6.26,강남구,서울특별시 강남구 역삼동 858-18,보도와 차도가 구분된 도로의 차도,2025.6.26
4975,2025.6.26,서초구,서울특별시 서초구 양재동 238,상기 사항 외 보도,2025.6.26
4976,2025.6.26,강남구,서울특별시 강남구 역삼동 858-18,보도와 차도가 구분된 도로의 차도,2025.6.26
4977,2025.6.26,서초구,서울특별시 서초구 양재동 237,보도와 차도가 구분된 도로의 차도,2025.6.26
4978,2025.6.26,서초구,서울특별시 서초구 양재동 237,횡단보도 주변(3m),2025.6.26
4979,2025.6.26,구로구,서울특별시 구로구 구로동 402-42,보호구역(어린이·노인·장애인),2025.6.26
4980,2025.6.26,강남구,서울특별시 강남구 역삼동 838-1,보도와 차도가 구분된 도로의 차도,2025.6.26
4981,2025.6.26,강남구,서울특별시 강남구 역삼동 858-18,보도와 차도가 구분된 도로의 차도,2025.6.26
4982,2025.6.26,동작구,서울특별시 동작구 노량진동 50-2,상기 사항 외 보도,2025.6.26
4983,2025.6.26,영등포구,서울특별시 영등포구 도림동 821,상기 사항 외 보도,2025.6.26
4984,2025.6.26,영등포구,서울특별시 영등포구 대림동 697-2,상기 사항 외 보도,2025.6.26
4985,2025.6.26,강남구,서울특별시 강남구 도곡동 958-2,보도와 차도가 구분된 도로의 차도,2025.6.26
4986,2025.6.26,강남구,서울특별시 강남구 도곡동 958-2,보도와 차도가 구분된 도로의 차도,2025.6.26
4987,2025.6.26,강남구,서울특별시 강남구 도곡동 958-2,보도와 차도가 구분된 도로의 차도,2025.6.26
4988,2025.6.26,강남구,서울특별시 강남구 도곡동 958-2,보도와 차도가 구분된 도로의 차도,2025.6.26
4989,2025.6.26,영등포구,서울특별시 영등포구 대림동 736-3,상기 사항 외 보도,2025.6.26
4990,2025.6.26,동작구,서울특별시 동작구 흑석동 208-9,횡단보도 주변(3m),2025.6.26
4991,2025.6.26,영등포구,서울특별시 영등포구 대림동 991-1,상기 사항 외 보도,2025.6.26
4992,2025.6.26,영등포구,서울특별시 영등포구 대림동 1016-32,상기 사항 외 보도,2025.6.26
4993,2025.6.26,강동구,서울특별시 강동구 고덕동 302,횡단보도 주변(3m),2025.6.26
4994,2025.6.26,은평구,서울특별시 은평구 응암동 767-6,횡단보도 주변(3m),2025.6.26
4995,2025.6.26,은평구,서울특별시 은평구 응암동 427-89,상기 사항 외 보도,2025.6.26
4996,2025.6.26,서초구,서울특별시 서초구 서초동 1381,상기 사항 외 보도,2025.6.26
4997,2025.6.26,서초구,서울특별시 서초구 서초동 1381,상기 사항 외 보도,2025.6.26
4998,2025.6.26,서초구,서울특별시 서초구 서초동 1376,상기 사항 외 보도,2025.6.26
4999,2025.6.26,서초구,서울특별시 서초구 서초동 1376,상기 사항 외 보도,2025.6.26
5000,2025.6.26,서초구,서울특별시 서초구 서초동 1376-2,횡단보도 주변(3m),2025.6.26
5001,2025.6.26,서초구,서울특별시 서초구 서초동 1403,보도와 차도가 구분된 도로의 차도,2025.6.26
5002,2025.6.26,서대문구,서울특별시 서대문구 남가좌동 390-3,보호구역(어린이·노인·장애인),2025.6.27
5003,2025.6.27,서대문구,서울특별시 서대문구 연희동 51-152,상기 사항 외 보도,2025.6.27
5004,2025.6.27,강서구,서울특별시 강서구 화곡동 662-20,횡단보도 주변(3m),2025.6.27
5005,2025.6.27,마포구,서울특별시 마포구 용강동 45-15,보도와 차도가 구분된 도로의 차도,2025.6.27
5006,2025.6.27,강동구,서울특별시 강동구 성내동 450-14,상기 사항 외 보도,2025.6.27
5007,2025.6.27,강동구,서울특별시 강동구 성내동 450-14,상기 사항 외 보도,2025.6.27
5008,2025.6.27,강서구,서울특별시 강서구 내발산동 759,보호구역(어린이·노인·장애인),2025.6.27
5009,2025.6.27,강서구,서울특별시 강서구 외발산동 216-13,버스정류소 및 택시승강장 주변(5m 이내),2025.6.27
5010,2025.6.27,강동구,서울특별시 강동구 성내동 448-37,횡단보도 주변(3m),2025.6.27
5011,2025.6.27,강서구,서울특별시 강서구 외발산동 216-13,횡단보도 주변(3m),2025.6.27
5012,2025.6.27,강동구,서울특별시 강동구 성내동 580,횡단보도 주변(3m),2025.6.27
5013,2025.6.27,강서구,서울특별시 강서구 방화동 849,보호구역(어린이·노인·장애인),2025.6.27
5014,2025.6.27,강동구,서울특별시 강동구 성내동 531,횡단보도 주변(3m),2025.6.27
5015,2025.6.27,마포구,서울특별시 마포구 공덕동 175-193,교통섬 내부,2025.6.27
5016,2025.6.27,은평구,서울특별시 은평구 수색동 417-15,횡단보도 주변(3m),2025.6.27
5017,2025.6.27,강서구,서울특별시 강서구 마곡동 774,상기 사항 외 보도,2025.6.27
5018,2025.6.27,송파구,서울특별시 송파구 장지동 896,자전거 도로,2025.6.27
5019,2025.6.27,강서구,서울특별시 강서구 마곡동 771-6,상기 사항 외 보도,2025.6.27
5020,2025.6.27,강서구,서울특별시 강서구 방화동 819-4,보호구역(어린이·노인·장애인),2025.6.27
5021,2025.6.27,마포구,서울특별시 마포구 공덕동 369-44,보도와 차도가 구분된 도로의 차도,2025.6.27
5022,2025.6.27,강서구,서울특별시 강서구 마곡동 771-6,상기 사항 외 보도,2025.6.27
5023,2025.6.27,관악구,서울특별시 관악구 신림동 494,상기 사항 외 보도,2025.6.27
5024,2025.6.27,마포구,서울특별시 마포구 염리동 127-8,횡단보도 주변(3m),2025.6.27
5025,2025.6.27,관악구,서울특별시 관악구 신림동 483,보호구역(어린이·노인·장애인),2025.6.27
5026,2025.6.27,마포구,서울특별시 마포구 염리동 520-1,보호구역(어린이·노인·장애인),2025.6.27
5027,2025.6.27,동작구,서울특별시 동작구 신대방동,상기 사항 외 보도,2025.6.27
5028,2025.6.27,송파구,서울특별시 송파구 장지동 917-1,자전거 도로,2025.6.27
5029,2025.6.27,관악구,서울특별시 관악구 신림동 1424-1,횡단보도 주변(3m),2025.6.27
5030,2025.6.27,강동구,서울특별시 강동구 강일동 666-2,자전거 도로,2025.6.27
5031,2025.6.27,관악구,서울특별시 관악구 신림동 1468-9,보도와 차도가 구분된 도로의 차도,2025.6.27
5032,2025.6.27,강서구,서울특별시 강서구 화곡동 1176,횡단보도 주변(3m),2025.6.27
5033,2025.6.27,관악구,서울특별시 관악구 신림동 1642-16,버스정류소 및 택시승강장 주변(5m 이내),2025.6.27
5034,2025.6.27,강서구,서울특별시 강서구 화곡동 1002-7,보도와 차도가 구분된 도로의 차도,2025.6.27
5035,2025.6.27,관악구,서울특별시 관악구 신림동 409-2,버스정류소 및 택시승강장 주변(5m 이내),2025.6.27
5036,2025.6.27,강서구,서울특별시 강서구 가양동 1479-14,횡단보도 주변(3m),2025.6.27
5037,2025.6.27,송파구,서울특별시 송파구 거여동 266-17,보도와 차도가 구분된 도로의 차도,2025.6.27
5038,2025.6.27,강서구,서울특별시 강서구 가양동 1479-14,횡단보도 주변(3m),2025.6.27
5039,2025.6.27,송파구,서울특별시 송파구 거여동 산71-55,보도와 차도가 구분된 도로의 차도,2025.6.27
5040,2025.6.27,마포구,서울특별시 마포구 합정동 405,보도와 차도가 구분된 도로의 차도,2025.6.27
5041,2025.6.27,마포구,서울특별시 마포구 합정동 404,보도와 차도가 구분된 도로의 차도,2025.6.27
5042,2025.6.27,강서구,서울특별시 강서구 등촌동 666-14,횡단보도 주변(3m),2025.6.27
5043,2025.6.27,관악구,서울특별시 관악구 신림동 808-388,횡단보도 주변(3m),2025.6.27
5044,2025.6.27,관악구,서울특별시 관악구 봉천동 975-12,횡단보도 주변(3m),2025.6.27
5045,2025.6.27,마포구,서울특별시 마포구 서교동 415,보도와 차도가 구분된 도로의 차도,2025.6.27
