번호,신고일,구정보,주소,유형,조치일
3753,2025.2.12,송파구,서울특별시 송파구 문정동 645-2,자전거 도로,2025.2.12
3754,2025.2.24,서대문구,서울특별시 서대문구 연희동 90-15,횡단보도 주변(3m),2025.2.24
3755,2025.2.24,송파구,서울특별시 송파구 가락동 139,보호구역(어린이·노인·장애인),2025.2.24
3756,2025.2.24,관악구,서울특별시 관악구 신림동 1468-9,보도와 차도가 구분된 도로의 차도,2025.2.24
3757,2025.2.24,관악구,서울특별시 관악구 신림동 1422-42,횡단보도 주변(3m),2025.2.24
3758,2025.2.24,마포구,서울특별시 마포구 합정동 185-20,보도와 차도가 구분된 도로의 차도,2025.2.24
3759,2025.2.24,마포구,서울특별시 마포구 상암동 1718,보도와 차도가 구분된 도로의 차도,2025.2.24
3760,2025.2.24,양천구,서울특별시 양천구 목동 901-8,횡단보도 주변(3m),2025.2.24
3761,2025.2.24,마포구,서울특별시 마포구 합정동 406-5,보도와 차도가 구분된 도로의 차도,2025.2.24
3762,2025.2.12,송파구,서울특별시 송파구 문정동 645-2,자전거 도로,2025.2.12
3763,2025.2.24,노원구,서울특별시 노원구 상계동 351-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3764,2025.2.24,노원구,서울특별시 노원구 상계동 358-14,보도와 차도가 구분된 도로의 차도,2025.2.24
3765,2025.2.24,마포구,서울특별시 마포구 상암동 1603,보도와 차도가 구분된 도로의 차도,2025.2.24
3766,2025.2.24,노원구,서울특별시 노원구 상계동 689-3,보도와 차도가 구분된 도로의 차도,2025.2.24
3767,2025.2.24,강서구,서울특별시 강서구 가양동 1487,점자블록 또는 교통약자 엘리베이터,2025.2.24
3768,2025.2.12,송파구,서울특별시 송파구 문정동 645-2,자전거 도로,2025.2.12
3769,2025.2.24,서초구,서울특별시 서초구 방배동 762-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3770,2025.2.24,노원구,서울특별시 노원구 상계동 1024-2,보도와 차도가 구분된 도로의 차도,2025.2.24
3771,2025.2.24,서초구,서울특별시 서초구 방배동 761-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3772,2025.2.24,양천구,서울특별시 양천구 목동 902-4,보도와 차도가 구분된 도로의 차도,2025.2.24
3773,2025.2.24,노원구,서울특별시 노원구 상계동 689-4,횡단보도 주변(3m),2025.2.24
3774,2025.2.24,서초구,서울특별시 서초구 방배동 760-3,횡단보도 주변(3m),2025.2.24
3775,2025.2.24,마포구,서울특별시 마포구 상암동 1696,보도와 차도가 구분된 도로의 차도,2025.2.24
3776,2025.2.24,서초구,서울특별시 서초구 방배동 754-3,보도와 차도가 구분된 도로의 차도,2025.2.24
3777,2025.2.24,서초구,서울특별시 서초구 방배동 755-14,점자블록 또는 교통약자 엘리베이터,2025.2.24
3778,2025.2.24,마포구,서울특별시 마포구 상수동 402-3,보도와 차도가 구분된 도로의 차도,2025.2.24
3779,2025.2.24,마포구,서울특별시 마포구 상암동 1597,보도와 차도가 구분된 도로의 차도,2025.2.24
3780,2025.2.24,관악구,서울특별시 관악구 봉천동 979-2,횡단보도 주변(3m),2025.2.24
3781,2025.2.24,강동구,서울특별시 강동구 강일동 698,지하철역 전면(5m이내),2025.2.24
3782,2025.2.24,강서구,서울특별시 강서구 내발산동 751-2,횡단보도 주변(3m),2025.2.24
3783,2025.2.24,강동구,서울특별시 강동구 강일동 699-6,지하철역 전면(5m이내),2025.2.24
3784,2025.2.24,강동구,서울특별시 강동구 강일동 700,지하철역 전면(5m이내),2025.2.24
3785,2025.2.24,노원구,서울특별시 노원구 중계동 391,보호구역(어린이·노인·장애인),2025.2.24
3786,2025.2.24,노원구,서울특별시 노원구 중계동 391,횡단보도 주변(3m),2025.2.24
3787,2025.2.24,노원구,서울특별시 노원구 중계동 366-12,보도와 차도가 구분된 도로의 차도,2025.2.24
3788,2025.2.24,노원구,서울특별시 노원구 중계동 360-5,횡단보도 주변(3m),2025.2.24
3789,2025.2.24,양천구,서울특별시 양천구 목동 961,점자블록 또는 교통약자 엘리베이터,2025.2.24
3790,2025.2.24,강서구,서울특별시 강서구 내발산동 724-60,버스정류소 및 택시승강장 주변(5m 이내),2025.2.24
3791,2025.2.24,관악구,서울특별시 관악구 봉천동 1693-14,보호구역(어린이·노인·장애인),2025.2.24
3792,2025.2.24,관악구,서울특별시 관악구 봉천동 1693-42,보호구역(어린이·노인·장애인),2025.2.24
3793,2025.2.24,마포구,서울특별시 마포구 합정동 402,횡단보도 주변(3m),2025.2.24
3794,2025.2.24,서대문구,서울특별시 서대문구 남가좌동 318-7,횡단보도 주변(3m),2025.2.24
3795,2025.2.13,송파구,서울특별시 송파구 가락동 100-4,지하철역 전면(5m이내),2025.2.13
3796,2025.2.13,송파구,서울특별시 송파구 잠실동 289,횡단보도 주변(3m),2025.2.13
3797,2025.2.24,마포구,서울특별시 마포구 성산동 370,보도와 차도가 구분된 도로의 차도,2025.2.24
3798,2025.2.24,관악구,서울특별시 관악구 봉천동 1693-13,보호구역(어린이·노인·장애인),2025.2.24
3799,2025.2.24,동작구,서울특별시 동작구 노량진동 325,횡단보도 주변(3m),2025.2.24
3800,2025.2.24,양천구,서울특별시 양천구 신정동 322-4,보호구역(어린이·노인·장애인),2025.2.24
3801,2025.2.13,송파구,서울특별시 송파구 송파동 20,횡단보도 주변(3m),2025.2.13
3802,2025.2.13,송파구,서울특별시 송파구 신천동 20-4,버스정류소 및 택시승강장 주변(5m 이내),2025.2.13
3803,2025.2.24,강동구,서울특별시 강동구 성내동 610,보도와 차도가 구분된 도로의 차도,2025.2.24
3804,2025.2.13,송파구,서울특별시 송파구 방이동 6,버스정류소 및 택시승강장 주변(5m 이내),2025.2.13
3805,2025.2.24,도봉구,서울특별시 도봉구 쌍문동 83-6,지하철역 전면(5m이내),2025.2.24
3806,2025.2.13,송파구,서울특별시 송파구 송파동 61,자전거 도로,2025.2.13
3807,2025.2.24,관악구,서울특별시 관악구 신림동 808-134,보호구역(어린이·노인·장애인),2025.2.24
3808,2025.2.24,동작구,서울특별시 동작구 본동 산11-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3809,2025.2.13,송파구,서울특별시 송파구 가락동 600,보도와 차도가 구분된 도로의 차도,2025.2.13
3810,2025.2.24,마포구,서울특별시 마포구 합정동 402,횡단보도 주변(3m),2025.2.24
3811,2025.2.13,송파구,서울특별시 송파구 가락동 600,보도와 차도가 구분된 도로의 차도,2025.2.13
3812,2025.2.24,도봉구,서울특별시 도봉구 창동 703-6,횡단보도 주변(3m),2025.2.24
3813,2025.2.24,동작구,서울특별시 동작구 대방동 400-1,횡단보도 주변(3m),2025.2.24
3814,2025.2.24,마포구,서울특별시 마포구 서교동 406,보도와 차도가 구분된 도로의 차도,2025.2.24
3815,2025.2.13,송파구,서울특별시 송파구 문정동 205-9,자전거 도로,2025.2.13
3816,2025.2.13,송파구,서울특별시 송파구 문정동 641-2,자전거 도로,2025.2.13
3817,2025.2.24,동작구,서울특별시 동작구 대방동 466-11,횡단보도 주변(3m),2025.2.24
3818,2025.2.13,송파구,서울특별시 송파구 문정동 641-2,자전거 도로,2025.2.13
3819,2025.2.24,도봉구,서울특별시 도봉구 창동 703-6,버스정류소 및 택시승강장 주변(5m 이내),2025.2.24
3820,2025.2.24,마포구,서울특별시 마포구 서교동 444-13,보도와 차도가 구분된 도로의 차도,2025.2.24
3821,2025.2.24,송파구,서울특별시 송파구 거여동 604-2,자전거 도로,2025.2.24
3822,2025.2.24,강서구,서울특별시 강서구 마곡동 760-3,지하철역 전면(5m이내),2025.2.24
3823,2025.2.24,양천구,서울특별시 양천구 목동 404-7,횡단보도 주변(3m),2025.2.24
3824,2025.2.24,양천구,서울특별시 양천구 신정동 867,횡단보도 주변(3m),2025.2.24
3825,2025.2.24,구로구,서울특별시 구로구 구로동 1127-19,보도와 차도가 구분된 도로의 차도,2025.2.24
3826,2025.2.24,동작구,서울특별시 동작구 흑석동 328,보도와 차도가 구분된 도로의 차도,2025.2.24
3827,2025.2.24,양천구,서울특별시 양천구 신정동 312,보호구역(어린이·노인·장애인),2025.2.24
3828,2025.2.24,강서구,서울특별시 강서구 방화동 132-20,보호구역(어린이·노인·장애인),2025.2.24
3829,2025.2.24,양천구,서울특별시 양천구 신정동 312-10,횡단보도 주변(3m),2025.2.24
3830,2025.2.14,송파구,서울특별시 송파구 장지동 917-7,횡단보도 주변(3m),2025.2.14
3831,2025.2.24,강서구,서울특별시 강서구 방화동 135-2,점자블록 또는 교통약자 엘리베이터,2025.2.24
3832,2025.2.24,관악구,서울특별시 관악구 신림동 92-291,횡단보도 주변(3m),2025.2.24
3833,2025.2.24,강서구,서울특별시 강서구 방화동 562-2,횡단보도 주변(3m),2025.2.24
3834,2025.2.24,강서구,서울특별시 강서구 방화동 609-199,횡단보도 주변(3m),2025.2.24
3835,2025.2.24,강서구,서울특별시 강서구 방화동 538-21,보도와 차도가 구분된 도로의 차도,2025.2.24
3836,2025.2.24,강서구,서울특별시 강서구 방화동 538-2,보도와 차도가 구분된 도로의 차도,2025.2.24
3837,2025.2.24,마포구,서울특별시 마포구 망원동 426-1,보호구역(어린이·노인·장애인),2025.2.24
3838,2025.2.24,동작구,서울특별시 동작구 사당동 254-16,횡단보도 주변(3m),2025.2.24
3839,2025.2.24,양천구,서울특별시 양천구 목동 904-4,횡단보도 주변(3m),2025.2.24
3840,2025.2.24,관악구,서울특별시 관악구 봉천동 1732-6,보도와 차도가 구분된 도로의 차도,2025.2.24
3841,2025.2.24,강남구,서울특별시 강남구 대치동 988-14,보도와 차도가 구분된 도로의 차도,2025.2.24
3842,2025.2.24,양천구,서울특별시 양천구 목동 916-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3843,2025.2.24,강남구,서울특별시 강남구 대치동 941-18,보도와 차도가 구분된 도로의 차도,2025.2.24
3844,2025.2.24,관악구,서울특별시 관악구 신림동 98-50,보도와 차도가 구분된 도로의 차도,2025.2.24
3845,2025.2.24,강남구,서울특별시 강남구 대치동 941-18,보도와 차도가 구분된 도로의 차도,2025.2.24
3846,2025.2.24,금천구,서울특별시 금천구 가산동 153-18,보도와 차도가 구분된 도로의 차도,2025.2.24
3847,2025.2.24,구로구,서울특별시 구로구 구로동 212-26,보도와 차도가 구분된 도로의 차도,2025.2.24
3848,2025.2.24,강남구,서울특별시 강남구 대치동 941-18,보도와 차도가 구분된 도로의 차도,2025.2.24
3849,2025.2.24,강남구,서울특별시 강남구 대치동 941-18,보도와 차도가 구분된 도로의 차도,2025.2.24
3850,2025.2.24,강남구,서울특별시 강남구 대치동 989,보도와 차도가 구분된 도로의 차도,2025.2.24
3851,2025.2.24,서초구,서울특별시 서초구 방배동 518,보도와 차도가 구분된 도로의 차도,2025.2.24
3852,2025.2.24,서초구,서울특별시 서초구 방배동 518,보호구역(어린이·노인·장애인),2025.2.24
3853,2025.2.24,서초구,서울특별시 서초구 방배동 980-53,보도와 차도가 구분된 도로의 차도,2025.2.24
3854,2025.2.24,영등포구,서울특별시 영등포구 양평동5가 117-2,보도와 차도가 구분된 도로의 차도,2025.2.24
3855,2025.2.24,서초구,서울특별시 서초구 방배동 475-8,보도와 차도가 구분된 도로의 차도,2025.2.24
3856,2025.2.24,서초구,서울특별시 서초구 방배동 500-2,보도와 차도가 구분된 도로의 차도,2025.2.24
3857,2025.2.24,강남구,서울특별시 강남구 역삼동 805,보도와 차도가 구분된 도로의 차도,2025.2.24
3858,2025.2.24,관악구,서울특별시 관악구 봉천동 981-4,보도와 차도가 구분된 도로의 차도,2025.2.24
3859,2025.2.24,강남구,서울특별시 강남구 역삼동 840-13,보도와 차도가 구분된 도로의 차도,2025.2.24
3860,2025.2.24,영등포구,서울특별시 영등포구 양평동5가 76,보도와 차도가 구분된 도로의 차도,2025.2.24
3861,2025.2.24,동작구,서울특별시 동작구 상도동 528-3,횡단보도 주변(3m),2025.2.24
3862,2025.2.24,강남구,서울특별시 강남구 도곡동 556,보도와 차도가 구분된 도로의 차도,2025.2.24
3863,2025.2.24,관악구,서울특별시 관악구 봉천동 1621-3,보호구역(어린이·노인·장애인),2025.2.24
3864,2025.2.24,강남구,서울특별시 강남구 역삼동 799-14,보도와 차도가 구분된 도로의 차도,2025.2.24
3865,2025.2.24,송파구,서울특별시 송파구 가락동 165,횡단보도 주변(3m),2025.2.24
3866,2025.2.24,구로구,서울특별시 구로구 신도림동 645-1,버스정류소 및 택시승강장 주변(5m 이내),2025.2.24
3867,2025.2.24,영등포구,서울특별시 영등포구 양평동4가 12,보도와 차도가 구분된 도로의 차도,2025.2.24
3868,2025.2.16,송파구,서울특별시 송파구 가락동 165-2,그 외 지역,2025.2.17
3869,2025.2.17,송파구,서울특별시 송파구 장지동 917-4,버스정류소 및 택시승강장 주변(5m 이내),2025.2.17
3870,2025.2.17,송파구,서울특별시 송파구 방이동 94,자전거 도로,2025.2.17
3871,2025.2.24,영등포구,서울특별시 영등포구 당산동5가 14-4,보도와 차도가 구분된 도로의 차도,2025.2.24
3872,2025.2.24,금천구,서울특별시 금천구 가산동 554-2,보도와 차도가 구분된 도로의 차도,2025.2.24
3873,2025.2.24,구로구,서울특별시 구로구 고척동 186-4,횡단보도 주변(3m),2025.2.24
3874,2025.2.24,영등포구,서울특별시 영등포구 당산동 376-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3875,2025.2.17,송파구,서울특별시 송파구 거여동 657-53,보도와 차도가 구분된 도로의 차도,2025.2.17
3876,2025.2.24,송파구,서울특별시 송파구 오금동 17-19,버스정류소 및 택시승강장 주변(5m 이내),2025.2.24
3877,2025.2.24,송파구,서울특별시 송파구 오금동 17-20,횡단보도 주변(3m),2025.2.24
3878,2025.2.24,송파구,서울특별시 송파구 문정동 74-3,자전거 도로,2025.2.24
3879,2025.2.24,서초구,서울특별시 서초구 방배동 951-31,횡단보도 주변(3m),2025.2.24
3880,2025.2.24,서초구,서울특별시 서초구 방배동 424-28,보도와 차도가 구분된 도로의 차도,2025.2.24
3881,2025.2.24,송파구,서울특별시 송파구 오금동 17-19,자전거 도로,2025.2.24
3882,2025.2.24,서초구,서울특별시 서초구 방배동 424-28,보도와 차도가 구분된 도로의 차도,2025.2.24
3883,2025.2.24,서초구,서울특별시 서초구 방배동 424-28,보도와 차도가 구분된 도로의 차도,2025.2.24
3884,2025.2.24,서초구,서울특별시 서초구 방배동 424-28,보도와 차도가 구분된 도로의 차도,2025.2.24
3885,2025.2.24,관악구,서울특별시 관악구 신림동 598-8,보도와 차도가 구분된 도로의 차도,2025.2.24
3886,2025.2.24,영등포구,서울특별시 영등포구 당산동3가 3-1,보도와 차도가 구분된 도로의 차도,2025.2.24
3887,2025.2.24,영등포구,서울특별시 영등포구 당산동2가 45-7,보도와 차도가 구분된 도로의 차도,2025.2.24
